2025-01-21T11:25:52.900Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:25:52.900Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:25:52.910Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:25:52.911Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:25:54.663Z [INFO]: Registering inventory routes
2025-01-21T11:25:54.664Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:25:54.664Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:25:54.664Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:25:54.675Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:25:54.676Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:25:57.267Z [INFO]: Registering inventory routes
2025-01-21T11:25:57.268Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:25:57.269Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:25:57.269Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:25:57.280Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:25:57.282Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:25:59.247Z [INFO]: Registering inventory routes
2025-01-21T11:25:59.249Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:25:59.249Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:25:59.250Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:25:59.261Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:25:59.261Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:03.431Z [INFO]: Registering inventory routes
2025-01-21T11:26:03.432Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:03.432Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:03.432Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:03.442Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:03.443Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:14.637Z [INFO]: Registering inventory routes
2025-01-21T11:26:14.638Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:14.638Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:14.639Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:14.649Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:14.650Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:22.852Z [INFO]: Registering inventory routes
2025-01-21T11:26:22.853Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:22.853Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:22.853Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:22.864Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:22.865Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:29.282Z [INFO]: Registering inventory routes
2025-01-21T11:26:29.283Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:29.283Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:29.284Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:29.293Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:29.294Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:35.463Z [INFO]: Registering inventory routes
2025-01-21T11:26:35.465Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:35.465Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:35.465Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:35.475Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:35.476Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:38.001Z [INFO]: Registering inventory routes
2025-01-21T11:26:38.002Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:38.002Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:38.002Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:38.012Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:38.013Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:41.338Z [INFO]: Registering inventory routes
2025-01-21T11:26:41.340Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:41.340Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:41.341Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:41.351Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:41.352Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:44.582Z [INFO]: Registering inventory routes
2025-01-21T11:26:44.583Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:44.583Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:44.584Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:44.593Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:44.594Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:48.494Z [INFO]: Registering inventory routes
2025-01-21T11:26:48.495Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:48.495Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:48.496Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:48.506Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:48.507Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:50.356Z [INFO]: Registering inventory routes
2025-01-21T11:26:50.357Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:50.357Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:50.358Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:50.368Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:50.369Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:57.547Z [INFO]: Registering inventory routes
2025-01-21T11:26:57.548Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:57.548Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:57.548Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:57.558Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:57.559Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:26:59.573Z [INFO]: Registering inventory routes
2025-01-21T11:26:59.575Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:26:59.575Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:26:59.575Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:26:59.585Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:26:59.586Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:07.888Z [INFO]: Registering inventory routes
2025-01-21T11:27:07.889Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:07.889Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:07.890Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:07.901Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:07.902Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:10.112Z [INFO]: Registering inventory routes
2025-01-21T11:27:10.113Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:10.113Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:10.113Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:10.124Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:10.125Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:11.571Z [INFO]: Registering inventory routes
2025-01-21T11:27:11.573Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:11.573Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:11.573Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:11.584Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:11.585Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:14.195Z [INFO]: Registering inventory routes
2025-01-21T11:27:14.197Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:14.197Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:14.198Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:14.208Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:14.209Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:17.857Z [INFO]: Registering inventory routes
2025-01-21T11:27:17.858Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:17.859Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:17.859Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:17.869Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:17.870Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:28.352Z [INFO]: Registering inventory routes
2025-01-21T11:27:28.354Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:28.354Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:28.354Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:28.364Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:28.365Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:30.302Z [INFO]: Registering inventory routes
2025-01-21T11:27:30.303Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:30.303Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:30.303Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:30.313Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:30.314Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:39.185Z [INFO]: Registering inventory routes
2025-01-21T11:27:39.187Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:39.187Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:39.187Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:39.197Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:39.198Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:27:41.318Z [INFO]: Registering inventory routes
2025-01-21T11:27:41.322Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:27:41.322Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:27:41.322Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:27:41.332Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:27:41.333Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:01.839Z [INFO]: Registering inventory routes
2025-01-21T11:29:01.842Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:01.842Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:01.842Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:01.852Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:01.853Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:05.642Z [INFO]: Registering inventory routes
2025-01-21T11:29:05.643Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:05.643Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:05.643Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:05.654Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:05.655Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:06.789Z [INFO]: Registering inventory routes
2025-01-21T11:29:06.791Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:06.791Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:06.792Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:06.804Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:06.805Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:11.835Z [INFO]: Registering inventory routes
2025-01-21T11:29:11.837Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:11.837Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:11.837Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:11.848Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:11.848Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:14.509Z [INFO]: Registering inventory routes
2025-01-21T11:29:14.511Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:14.511Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:14.511Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:14.521Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:14.522Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:19.289Z [INFO]: Registering inventory routes
2025-01-21T11:29:19.291Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:19.291Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:19.291Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:19.301Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:19.302Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:23.942Z [INFO]: Registering inventory routes
2025-01-21T11:29:23.943Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:23.943Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:23.944Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:23.954Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:23.955Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:28.711Z [INFO]: Registering inventory routes
2025-01-21T11:29:28.712Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:28.712Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:28.712Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:28.722Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:28.724Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:29.826Z [INFO]: Registering inventory routes
2025-01-21T11:29:29.827Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:29.827Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:29.827Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:29.837Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:29.838Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:32.280Z [INFO]: Registering inventory routes
2025-01-21T11:29:32.281Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:32.281Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:32.282Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:32.291Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:32.292Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:35.349Z [INFO]: Registering inventory routes
2025-01-21T11:29:35.350Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:35.350Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:35.350Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:35.360Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:35.361Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:39.688Z [INFO]: Registering inventory routes
2025-01-21T11:29:39.691Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:39.691Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:39.691Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:39.701Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:39.702Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:40.869Z [INFO]: Registering inventory routes
2025-01-21T11:29:40.870Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:40.870Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:40.870Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:40.880Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:40.881Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:42.796Z [INFO]: Registering inventory routes
2025-01-21T11:29:42.797Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:42.797Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:42.797Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:42.807Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:42.808Z [INFO]: Server draait op http://0.0.0.0:8000
2025-01-21T11:29:52.874Z [INFO]: Registering inventory routes
2025-01-21T11:29:52.876Z [INFO]: [Middleware] CORS middleware succesvol toegepast
2025-01-21T11:29:52.876Z [INFO]: [Routes] Inventory routes succesvol geregistreerd op /stockstream
2025-01-21T11:29:52.876Z [INFO]: Verbinding maken met MongoDB op: mongodb://127.0.0.1:27017/StockStream
2025-01-21T11:29:52.890Z [INFO]: Succesvol verbonden met MongoDB
2025-01-21T11:29:52.891Z [INFO]: Server draait op http://0.0.0.0:8000
